6234,80738224556,1200
6235,88703985806,1030
6236,27763081589,130
6237,31125208442,20
6238,1020465513,112150
6239,88253435737,1380
6240,53647473692,230
6241,94570615748,12820
6242,35313060975,320
6243,1260232921,66430
6244,89978259803,4620
6245,190462048288,1500
6246,149404874589,830
6247,91691082019,390
6248,1268826490,59240
6249,130042579868,1520
6250,111180401710,25300
6251,89320902067,6440
6252,44476931315,120
6253,27763081589,130
6254,87948410162,1260
6255,1975262994,500000
6256,130042579868,1520
6257,1282165341,58200
6258,71205526478,12600
6259,147583652673,8050
6260,44543056872,790
6261,1013444587922,22930
6262,73473491253,15640
6263,73924997225,4540
6264,125014846396,710
6265,82361185516,160
6266,149404874589,830
6267,84074506698,290
6268,1975262994,500000
6269,117796320258,21810
6270,85185308171,42710
6271,130859124626,15910
6272,48088165942,540
6273,47391402776,6570
6274,1018502989,188100
6275,186789835406,9070
6276,112478074000,4200
6277,79798519058,190
6278,118579788233,1560
6279,68414494460,3830
6280,477395829053,31620
6281,100747527145,1190
6282,112478074000,4200
6283,85348016490,2200
6284,136769303233,13170
6285,88412959219,470
6286,55941292327,1720
6287,66377981349,3330
6288,107068921375,3040
6289,152571652004,2650
6290,46203165979,7170
6291,221978652297,1220
6292,16490628520,30
6293,116929862148,1090
6294,290307666499,12370
6295,66770818905,6760
6296,63643616668,3130
6297,397635649715,9380
6298,33164114209,80
6299,31125208442,20
6300,278456326869,1760
6301,1268610250,58940
6302,113283733811,1600
6303,88253435737,1380
6304,81462841629,500
6305,91200966790,10890
6306,143167532276,1080
6307,18219493827,21000
6308,47997934222,3530
6309,15798637960,260
6310,51861918501,70
6311,44543056872,790
6312,41823163242,270
6313,16490628520,30
6314,127320310784,7490
6315,35313060975,320
6316,113699731266,8640
6317,1975262994,500000
6318,1975262994,500000
6319,105125148507,630
6320,41701754172,560
6321,45043183670,300
6322,79798519058,190
6323,105928441054,1490
6324,87257903471,10560
6325,43546531620,18450
6326,239438650937,3930
6327,14204657912,60
6328,12252355615,5100
6329,96467453735,2630
6330,59783001290,350
6331,50609554513,1020
6332,84074506698,290
6333,145295092414,1040
6334,15993071631,5060
6335,88235726394,2060
6336,91547429567,42470
6337,76196605787,1790
6338,144327612754,11800
6339,200621094624,3510
6340,14204657912,60
6341,46060089010,2050
6342,42470649156,6320
6343,40857727240,40
6344,40857727240,40
6345,101674508889,2270
6346,188990399832,9110
6347,87948410162,1260
6348,17892225319,200
6349,70743281547,3560
6350,1277304396,73640
6351,84074506698,290
6352,102553323818,1800
6353,291056987798,27050
6354,81556879607,700
6355,74195640834,520
6356,290872756400,11920
6357,25930681914,6070
6358,130005355591,3410
6359,80738224556,1200
6360,1268919516,74720
6361,99996978377,3500
6362,79738718287,1120
6363,41160711696,2350
6364,91691082019,390
6365,15542866801,20550
6366,144327612754,11800
6367,283814224673,12620
6368,36569902660,5340
6369,111252514539,2140
6370,29599644066,21180
6371,120162781298,2660
6372,127031664557,1110
6373,102826463141,2500
6374,92261933921,650
6375,45163475250,2520
6376,40857727240,40
6377,91078594764,7710
6378,131340416872,4100
6379,71368919050,15720
6380,66549815071,17390
6381,157029799900,1890
6382,286558516689,11530
6383,70034354612,450
6384,1260100334,87220
6385,97499558451,1140
6386,70034354612,450
6387,19742978895,46400
6388,23907953144,410
6389,42470649156,6320
6390,46388353065,820
6391,40857727240,40
6392,82462993983,7370
6393,37000000302,1350
6394,1084568933695,22990
6395,147766276523,4470
6396,119834620089,2460
6397,142892810087,550
6398,215719535027,35160
6399,122032537989,970
6400,49415995902,1300
6401,91204195445,530
6402,21573748324,100
6403,40626134328,19930
6404,119258502073,2030
6405,202850392278,39710
6406,334917757558,22300
6407,1276668303777,23760
6408,127031664557,1110
6409,18653819188,50
6410,1015764408,113490
6411,70910896139,670
6412,70457195523,750
6413,59449390665,580
6414,103468342203,1710
6415,170502430803,2170
6416,154825772343,950
6417,56828375045,17720
6418,140998259811,1280
6419,279191254602,1290
6420,330331586720,37300
6421,37994992994,340
6422,91204195445,530
6423,118047914893,2530
6424,1275621977,61980
6425,172592872821,40330
6426,14204657912,60
6427,114907163977,14220
6428,102794640752,3010
6429,311498612222,27420
6430,89102466825,330
6431,62280299010,660
6432,15798637960,260
6433,143167532276,1080
6434,282096760013,12860
6435,1262657842,90990
6436,100405317813,16510
6437,19182436675,19100
6438,267758190372,7630
6439,334543031520,24330
6440,62543244664,1390
6441,107068921375,3040
6442,78533089780,3110
6443,78139428969,7210
6444,21900671161,3000
6445,88522228961,460
6446,1046654250661,24000
6447,131130875434,370
6448,383497045900,9230
6449,97499558451,1140
6450,745632504474,3580
6451,160340880045,1680
6452,15798637960,260
6453,1975262994,500000
6454,36754094386,210
6455,113099722140,3250
6456,91204195445,530
6457,38861582759,19070
6458,26123187858,5700
6459,45444733616,5770
6460,62280299010,660
6461,1266507507,61010
6462,39472334948,110
6463,140998828647,980
6464,93497887580,11200
6465,112478074000,4200
6466,139406228664,11120
6467,14204657912,60
6468,87727312503,10570
6469,42249758374,2710
6470,117825070641,690
6471,51596871514,6080
6472,113283733811,1600
6473,203498695934,3270
6474,18653819188,50
6475,20189528535,5180
6476,703300122531,23500
6477,685649063973,22660
6478,1267540940,59710
6479,118472766777,8860
6480,142892810087,550
6481,482397688095,32980
6482,48692398189,1000
6483,96897471251,800
6484,236283981317,4800
6485,15798637960,260
6486,22907834316,5430
6487,389736072757,2960
6488,18653819188,50
6489,10221767909,90
6490,69198597790,3170
6491,175153818365,1050
6492,82870998044,1530
6493,240439896019,32310
6494,44543056872,790
6495,16490628520,30
6496,242500943342,26150
6497,68744396970,3380
6498,40857727240,40
6499,55296498014,2090
6500,41701754172,560
6501,94439446282,1400
6502,119834620089,2460
6503,91204195445,530
6504,84640914412,2750
6505,37994992994,340
6506,50152456606,840
6507,50723889131,600
6508,53647473692,230
6509,66491060048,4050
6510,33164114209,80
6511,160340880045,1680
6512,48993270715,18090
6513,139740728021,4640
6514,11708008470,5030
6515,105391217201,480
6516,24101635378,250
6517,39472334948,110
6518,150368376342,8130
6519,36787335308,7000
6520,17892225319,200
6521,60887315662,2040
6522,183665002675,8990
6523,36380790740,6500
6524,145998896455,380
6525,54562670828,14390
6526,209520084063,1900
6527,1017703382,129800
6528,59386403835,16150
6529,91083809908,7750
6530,31125208442,20
6531,16028006818,220
6532,62973558015,4760
6533,99996978377,3500
6534,129005749329,13580
6535,275852644608,7780
6536,39585438415,18860
6537,105928441054,1490
6538,280526341332,3420
6539,1975262994,500000
6540,4629963080,4830
6541,62280299010,660
6542,41160711696,2350
6543,152674661433,2430
6544,165632495464,8520
6545,131029530264,620
6546,17099148134,6300
6547,67842847974,1880
6548,88253435737,1380
6549,40857727240,40
6550,45043183670,300
6551,42747839175,6940
6552,94414083861,1240
6553,47727414123,1270
6554,138539987758,810
6555,95499620448,12480
6556,228071366914,3210
6557,94414083861,1240
6558,18653819188,50
6559,133414290339,570
6560,131130875434,370
6561,204914633411,1330
6562,46388353065,820
6563,53647473692,230
6564,118579788233,1560
6565,236283981317,4800
6566,338182302769,27900
6567,127156514331,870
6568,23907953144,410
6569,1975262994,500000
6570,149011531801,1230
6571,53647473692,230
6572,113099722140,3250
6573,134434402081,3220
6574,34655450426,3230
6575,115449220202,640
6576,16490628520,30
6577,25349755369,2300
6578,177562742211,4720
6579,145998896455,380
6580,169360392877,1100
6581,82378763669,7400
6582,204914633411,1330
6583,21573748324,100
6584,31903910201,17450
6585,315439766951,8290
6586,41160711696,2350
6587,113525450484,7130
6588,282703489972,1580
6589,89102466825,330
6590,133167845409,9430
6591,250563128781,1840
6592,1262847483,85420
6593,107104460239,2640
6594,82361185516,160
6595,160340880045,1680
6596,81462841629,500
6597,214830626540,3950
6598,46873621035,420
6599,45043183670,300
6600,70743281547,3560
6601,41823163242,270
6602,33384705462,5150
6603,49833390870,15580
6604,96309408080,21690
6605,79508909809,4190
6606,135464361816,10860
6607,1975262994,500000
6608,12383926035,5370
6609,24262442127,5520
6610,48214690987,14880
6611,97783762613,1550
6612,40900324158,2400
6613,39303753125,6100
6614,56984522692,11450
6615,198157899619,860
6616,62280299010,660
6617,55941292327,1720
6618,179710822952,15060
6619,12062361007,10
6620,15542866801,20550
6621,119213932403,2130
6622,50154574282,16500
6623,82870998044,1530
6624,74365316102,7060
6625,62919572922,180
6626,227773096989,590
6627,114829730904,14180
6628,217153044846,1650
6629,278456326869,1760
6630,422746926337,1960
6631,73924997225,4540
6632,70738409524,2070
6633,20697206148,17520
6634,94414083861,1240
6635,175153818365,1050
6636,62919572922,180
6637,168955130366,4300
6638,27725963608,5830
6639,60867457181,7330
6640,74195640834,520
6641,108961708139,4560
6642,53647473692,230
6643,221978652297,1220
6644,140998828647,980
6645,193849519405,3600
6646,125014846396,710
6647,14899122383,6000
6648,624701119910,4730
6649,143722879083,12160
6650,15798637960,260
6651,59783001290,350
6652,44476931315,120
6653,250014032084,10160
6654,150731914730,4070
6655,102023089300,4270
6656,131130875434,370
6657,52616980343,10650
6658,45163475250,2520
6659,23104274750,18220
6660,209520084063,1900
6661,127993743482,26410
6662,92504603616,2730
6663,84074506698,290
6664,277536780580,1740
6665,217153044846,1650
6666,87727312503,10570
6667,66990746721,3650
6668,1268282176,81790
6669,17892225319,200
6670,36754094386,210
6671,1922851003,50100
6672,36754094386,210
6673,68119068766,17340
6674,12062361007,10
6675,189263193664,14910
6676,40073485273,44730
6677,48734170157,440
6678,98459778872,9320
6679,70806821846,2000
6680,1278856037,80120
6681,667492611,55260
6682,279191254602,1290
6683,79800963817,2380
6684,131029530264,620
6685,55557494552,6240
6686,26986645769,6200
6687,48692398189,1000
6688,24101635378,250
6689,33164114209,80
6690,43498124645,240
6691,105320559177,2950
6692,149011531801,1230
6693,98388163697,930
6694,284985527627,11410
6695,119587854634,3900
6696,27797543518,140
6697,288613917031,38060
6698,103780454509,2230
6699,17892225319,200
6700,121941042571,13880
6701,152674661433,2430
6702,25087130446,5600
6703,18653819188,50
6704,228521217978,960
6705,288241967588,12320
6706,1265347547,59250
6707,129949911541,3390
6708,86294763563,8660
6709,306821011147,3540
6710,40857727240,40
6711,48734170157,440
6712,68810334212,400
6713,22414227433,5390
6714,28711662901,5920
6715,144129353066,12300
6716,131029530264,620
6717,94439446282,1400
6718,39472334948,110
6719,161216402730,15410
6720,509527585374,4290
6721,133167845409,9430
6722,94570615748,12820
6723,1975262994,500000
6724,709742244515,30400
6725,37994992994,340
6726,343063263534,2700
6727,237566141520,33650
6728,50152456606,840
6729,380422907567,9170
6730,62280299010,660
6731,1269668066,74640
6732,80980442369,8400
6733,215560614448,1510
6734,87093515419,360
6735,143085039750,12400
6736,151030432106,3790
6737,97811542630,6690
6738,94414083861,1240
6739,16490628520,30
6740,16490628520,30
6741,119587854634,3900
6742,55700235041,2240
6743,72725564915,17200
6744,46388353065,820
6745,43498124645,240
6746,31125208442,20
6747,88412959219,470
6748,67024013217,43360
6749,10294441672,18670
6750,69757562985,2440
6751,97499558451,1140
6752,14204657912,60
6753,70457195523,750
6754,235699932946,1750
6755,155514475787,8260
6756,6747007300,48800
6757,21312413467,46240
6758,203418488944,9540
6759,23907953144,410
6760,120162781298,2660
6761,97783762613,1550
6762,12062361007,10
6763,50152456606,840
6764,246949401726,4610
6765,286010295784,11510
6766,27763081589,130
6767,105320559177,2950
6768,121298152223,2590
6769,151030432106,3790
6770,479487209368,32370
6771,364270107620,8920
6772,56639963199,16270
6773,45043183670,300
6774,102023089300,4270
6775,402991144672,9490
6776,81556879607,700
6777,135434947578,2010
6778,209520084063,1900
6779,30602882567,5550
6780,70034354612,450
6781,17892225319,200
6782,279041254134,1940
6783,93078391053,1060
6784,106639712028,6930
6785,102794640752,3010
6786,33164114209,80
6787,64567923383,2020
6788,21573748324,100
6789,21573748324,100
6790,297187079626,8060
6791,44223308406,2560
6792,70457195523,750
6793,80415927059,280
6794,150731914730,4070
6795,5928900486,4860
6796,113146207952,1970
6797,25349755369,2300
6798,70806821846,2000
6799,229775928895,22130
6800,79798519058,190
6801,44543056872,790
6802,15798637960,260
6803,215560614448,1510
6804,59386403835,16150
6805,7184825766,47120
6806,129005749329,13580
6807,2966705077,50810
6808,87093515419,360
6809,1268325178,294990
6810,50619336770,44130
6811,302952817458,8140
6812,47932268621,510
6813,72712987791,4090
6814,70738409524,2070
6815,125014846396,710
6816,60912496873,2320
6817,70457195523,750
6818,273667745377,22540
6819,74847845751,39260
6820,197798999469,3980
6821,45163475250,2520
6822,226616391201,4780
6823,16028006818,220
6824,46060089010,2050
6825,68963451283,4170
6826,105928441054,1490
6827,27297451665,150
6828,1975262994,500000
6829,1022417818,136300
6830,127571824865,3570
6831,123631977507,9030
6832,1294084532,56310
6833,250654941574,31030
6834,272126874816,1910
6835,36099474316,6450
6836,37994992994,340
6837,203556520032,2940
6838,149011531801,1230
6839,51861918501,70
6840,1515106360,315940
6841,15798637960,260
6842,89673481884,4520
6843,57951296310,16190
6844,48734170157,440
6845,68116928444,2820
6846,19176772040,5070
6847,422102183333,24620
6848,33164114209,80
6849,121298152223,2590
6850,93078391053,1060
6851,56984522692,11450
6852,84148942125,780
6853,17892225319,200
6854,90445475454,2900
6855,431217166805,29900
6856,131130875434,370
6857,52239025611,310
6858,442554832248,4010
6859,91204195445,530
6860,236283981317,4800
6861,43498124645,240
6862,151417770575,40810
6863,164584418742,1460
6864,107688245996,9890
6865,31240258226,2100
6866,145265434231,15650
6867,151030432106,3790
6868,16028006818,220
6869,60625261561,8100
6870,39472334948,110
6871,35313060975,320
6872,39303753125,6100
6873,308436784141,1860
6874,188299085073,3460
6875,27297451665,150
6876,89673481884,4520
6877,12062361007,10
6878,59425692690,5490
6879,42931047774,6350
6880,611330341215,23840
6881,1264432185,67720
6882,27297451665,150
6883,107795355075,8390
6884,149404874589,830
6885,91204195445,530
6886,416463635750,9670
6887,18552087256,5020
6888,44223308406,2560
6889,45043183670,300
6890,80415927059,280
6891,51566040066,7540
6892,20974623703,6600
6893,88091843273,430
6894,41823163242,270
6895,1525620797,360200
6896,27297451665,150
6897,10221767909,90
6898,279191254602,1290
6899,117825070641,690
6900,328958761475,1810
6901,94335353574,9100
6902,235639187905,26020
6903,203975292737,1690
6904,46388353065,820
6905,221644028693,4440
6906,223946040911,39320
6907,100068848830,2420
6908,1295879999312,23210
6909,49415995902,1300
6910,92261933921,650
6911,35596261124,5900
6912,107676618428,680
6913,64567923383,2020
6914,14204657912,60
6915,46388353065,820
6916,49415995902,1300
6917,89978259803,4620
6918,48692398189,1000
6919,254031445799,26380
6920,1260851477,97470
6921,76196605787,1790
6922,102553323818,1800
6923,1010579538,109760
6924,19173959852,19560
6925,280526341332,3420
6926,59732503950,1130
6927,111252514539,2140
6928,78139428969,7210
6929,49348072964,5990
6930,25734408841,6090
6931,506106038,101840
6932,131029530264,620
6933,45043183670,300
6934,1975262994,500000
6935,183623346081,3020
6936,74049591560,8040
6937,152487562709,2480
6938,63439111414,7470
6939,45163475250,2520
6940,119258502073,2030
6941,82462993983,7370
6942,89978259803,4620
6943,87731226881,7570
6944,149530884652,610
6945,11073901964,18380
6946,236811229552,1780
6947,208608968727,1660
6948,95437996451,11860
6949,44543056872,790
6950,59732503950,1130
